datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-02-27,0.0,,,,,,,0.0,0.0,0.0
2020-02-28,0.0,,,,,,,0.0,0.0,0.0
2020-02-29,0.0,,,,,,,0.0,0.0,0.0
2020-03-01,0.0,,,,,,,0.0,0.0,0.0
2020-03-02,0.0,,,,,,,0.0,0.0,0.0
2020-03-03,0.0,,,,,,,0.0,0.0,0.0
2020-03-04,0.0,,,,,,,0.0,0.0,0.0
2020-03-05,0.0,,,,,,,0.0,0.0,0.0
2020-03-06,0.0,,,,,,,0.0,0.0,0.0
2020-03-07,1.0,,,,,,,1.0,0.2,0.1
2020-03-08,1.0,,,,,,,0.0,0.2,0.1
2020-03-09,1.0,,,,,,,0.0,0.2,0.1
2020-03-10,1.0,,,,,,,0.0,0.2,0.1
2020-03-11,1.0,290.0,,,,,,0.0,0.2,0.1
2020-03-12,1.0,376.0,,,,,,0.0,0.0,0.1
2020-03-13,1.0,423.0,,,,,,0.0,0.0,0.1
2020-03-14,1.0,423.0,,,,,,0.0,0.0,0.1
2020-03-15,1.0,423.0,,,,,,0.0,0.0,0.1
2020-03-16,1.0,463.0,,,,,,0.0,0.0,0.1
2020-03-17,1.0,502.0,,,,,,0.0,0.0,0.0
2020-03-18,1.0,521.0,0.0,,1.0,0.0,,0.0,0.0,0.0
2020-03-19,1.0,552.0,0.0,,1.0,0.0,,0.0,0.0,0.0
2020-03-20,2.0,569.0,1.0,,1.0,0.0,,1.0,0.2,0.1
2020-03-21,3.0,579.0,1.0,,1.0,0.0,,1.0,0.4,0.2
2020-03-22,3.0,609.0,2.0,,1.0,0.0,,0.0,0.4,0.2
2020-03-23,3.0,631.0,2.0,,1.0,0.0,,0.0,0.4,0.2
2020-03-24,3.0,656.0,2.0,,1.0,0.0,,0.0,0.4,0.2
2020-03-25,3.0,687.0,2.0,,1.0,0.0,,0.0,0.2,0.2
2020-03-26,4.0,722.0,3.0,,1.0,0.0,,1.0,0.2,0.3
2020-03-27,4.0,748.0,3.0,,1.0,0.0,1.64,0.0,0.2,0.3
2020-03-28,4.0,812.0,3.0,,1.0,0.0,1.64,0.0,0.2,0.3
2020-03-29,6.0,831.0,5.0,,1.0,0.0,1.34,2.0,0.6,0.5
2020-03-30,6.0,901.0,5.0,,1.0,0.0,1.34,0.0,0.6,0.4
2020-03-31,6.0,960.0,5.0,,1.0,0.0,1.34,0.0,0.4,0.3
2020-04-01,6.0,960.0,5.0,,1.0,0.0,1.34,0.0,0.4,0.3
2020-04-02,11.0,1023.0,5.0,,1.0,0.0,0.75,5.0,1.4,0.8
2020-04-03,13.0,1023.0,7.0,,1.0,0.0,1.64,2.0,1.4,1.0
2020-04-04,15.0,1040.0,12.0,,1.0,0.0,2.93,2.0,1.8,1.2
2020-04-05,15.0,1053.0,15.0,,1.0,0.0,2.36,0.0,1.8,1.1
2020-04-06,16.0,1348.0,15.0,,1.0,0.0,2.36,1.0,2.0,1.2
2020-04-07,19.0,1380.0,18.0,,1.0,0.0,2.85,3.0,1.6,1.5
2020-04-08,24.0,1486.0,22.0,,1.0,0.0,3.45,5.0,2.2,1.8
2020-04-09,25.0,1638.0,22.0,,3.0,0.0,4.99,1.0,2.0,1.9
2020-04-10,30.0,1714.0,22.0,,3.0,0.0,2.81,5.0,3.0,2.4
2020-04-11,56.0,1754.0,28.0,,3.0,0.0,1.64,26.0,8.0,5.0
2020-04-12,62.0,1754.0,53.0,,3.0,0.0,2.69,6.0,8.6,5.1
2020-04-13,65.0,2091.0,54.0,,3.0,0.0,2.74,3.0,8.2,5.2
2020-04-14,75.0,2276.0,63.0,,3.0,0.0,2.5,10.0,10.0,6.0
2020-04-15,113.0,2334.0,64.0,,3.0,0.0,1.97,38.0,16.6,9.8
2020-04-16,118.0,2733.0,115.0,,3.0,0.0,3.11,5.0,12.4,10.2
2020-04-17,124.0,2733.0,116.0,,8.0,0.0,3.52,6.0,12.4,10.5
2020-04-18,130.0,2764.0,118.0,,11.0,0.0,3.35,6.0,13.0,10.6
2020-04-19,132.0,3010.0,121.0,,11.0,0.0,1.58,2.0,11.4,10.7
2020-04-20,137.0,3010.0,125.0,,12.0,0.0,1.61,5.0,4.8,10.7
2020-04-21,139.0,3583.0,125.0,,12.0,0.0,1.36,2.0,4.2,8.3
2020-04-22,141.0,3783.0,126.0,,13.0,0.0,1.42,2.0,3.4,7.9
2020-04-23,144.0,3900.0,127.0,,14.0,1.0,0.38,3.0,2.8,7.9
2020-04-24,144.0,4239.0,127.0,,14.0,1.0,0.3,0.0,2.4,6.9
2020-04-25,146.0,4245.0,128.0,,14.0,1.0,0.25,2.0,1.8,3.3
2020-04-26,148.0,4245.0,129.0,,15.0,1.0,0.28,2.0,1.8,3.0
2020-04-27,149.0,4556.0,128.0,,16.0,1.0,0.19,1.0,1.6,2.5
2020-04-28,154.0,4610.0,128.0,,20.0,1.0,0.26,5.0,2.0,2.4
2020-04-29,155.0,4610.0,132.0,,20.0,1.0,0.31,1.0,2.2,2.3
2020-04-30,155.0,4959.0,124.0,,29.0,2.0,0.65,0.0,1.8,1.8
2020-05-01,159.0,5021.0,125.0,,29.0,2.0,0.84,4.0,2.2,2.0
2020-05-02,160.0,5037.0,130.0,,29.0,2.0,1.2,1.0,2.2,1.9
2020-05-03,161.0,5062.0,125.0,,35.0,2.0,1.21,1.0,1.4,1.7
2020-05-04,165.0,5062.0,125.0,,35.0,2.0,1.71,4.0,2.0,2.1
2020-05-05,165.0,5433.0,123.0,,37.0,2.0,1.13,0.0,2.0,1.9
2020-05-06,165.0,5433.0,123.0,,37.0,2.0,0.73,0.0,1.2,1.7
2020-05-07,165.0,5588.0,122.0,,38.0,2.0,0.64,0.0,1.0,1.6
2020-05-08,165.0,5746.0,102.0,,61.0,2.0,0.73,0.0,0.8,1.1
2020-05-09,165.0,5746.0,89.0,0.0,74.0,2.0,0.34,0.0,0.0,1.0
2020-05-10,165.0,5746.0,81.0,0.0,82.0,2.0,0.29,0.0,0.0,1.0
2020-05-11,165.0,6002.0,78.0,0.0,85.0,2.0,0.29,0.0,0.0,0.6
2020-05-12,165.0,6051.0,74.0,3.0,89.0,2.0,0.35,0.0,0.0,0.5
2020-05-13,165.0,6181.0,71.0,1.0,92.0,2.0,0.46,0.0,0.0,0.4
2020-05-14,165.0,6250.0,56.0,1.0,107.0,2.0,0.55,0.0,0.0,0.0
2020-05-15,165.0,6320.0,52.0,1.0,111.0,2.0,0.0,0.0,0.0,0.0
2020-05-16,165.0,6320.0,50.0,1.0,113.0,2.0,0.0,0.0,0.0,0.0
2020-05-17,166.0,6320.0,50.0,1.0,113.0,2.0,0.0,1.0,0.2,0.1
2020-05-18,166.0,6457.0,50.0,1.0,114.0,2.0,0.46,0.0,0.2,0.1
2020-05-19,166.0,6513.0,47.0,1.0,117.0,2.0,0.46,0.0,0.2,0.1
2020-05-20,166.0,6599.0,43.0,1.0,121.0,2.0,0.46,0.0,0.2,0.1
2020-05-21,166.0,6656.0,26.0,1.0,138.0,2.0,0.46,0.0,0.2,0.1
2020-05-22,167.0,6696.0,24.0,1.0,141.0,2.0,,1.0,0.2,0.2
2020-05-23,167.0,6696.0,23.0,1.0,142.0,2.0,,0.0,0.2,0.2
2020-05-24,167.0,6696.0,22.0,1.0,143.0,2.0,,0.0,0.2,0.2
2020-05-25,167.0,6779.0,19.0,0.0,145.0,3.0,1.0,0.0,0.2,0.2
2020-05-26,167.0,6794.0,18.0,0.0,146.0,3.0,1.0,0.0,0.2,0.2
2020-05-27,167.0,6841.0,17.0,0.0,147.0,3.0,1.0,0.0,0.0,0.1
2020-05-28,167.0,6885.0,13.0,0.0,151.0,3.0,1.0,0.0,0.0,0.1
2020-05-29,167.0,6907.0,13.0,0.0,151.0,3.0,0.0,0.0,0.0,0.1
2020-05-30,167.0,6907.0,13.0,0.0,151.0,3.0,0.0,0.0,0.0,0.1
2020-05-31,167.0,6907.0,11.0,0.0,153.0,3.0,0.0,0.0,0.0,0.1
2020-06-01,167.0,6979.0,7.0,0.0,158.0,3.0,1.0,0.0,0.0,0.0
2020-06-02,167.0,7011.0,7.0,0.0,158.0,3.0,0.0,0.0,0.0,0.0
2020-06-03,167.0,7060.0,6.0,0.0,158.0,3.0,0.0,0.0,0.0,0.0
2020-06-04,168.0,7104.0,2.0,0.0,162.0,3.0,0.0,1.0,0.2,0.1
2020-06-05,168.0,7136.0,3.0,0.0,162.0,3.0,,0.0,0.2,0.1
2020-06-06,168.0,7136.0,3.0,0.0,162.0,3.0,,0.0,0.2,0.1
2020-06-07,168.0,7136.0,2.0,0.0,163.0,3.0,,0.0,0.2,0.1
2020-06-08,168.0,7264.0,2.0,0.0,163.0,3.0,0.0,0.0,0.2,0.1
2020-06-09,168.0,7297.0,1.0,0.0,164.0,3.0,,0.0,0.0,0.1
2020-06-10,168.0,7328.0,1.0,0.0,164.0,3.0,,0.0,0.0,0.1
2020-06-11,168.0,7360.0,1.0,0.0,164.0,3.0,,0.0,0.0,0.1
2020-06-12,168.0,7393.0,0.0,0.0,165.0,3.0,0.0,0.0,0.0,0.1
2020-06-13,168.0,7393.0,0.0,0.0,165.0,3.0,0.0,0.0,0.0,0.1
2020-06-14,168.0,7393.0,0.0,0.0,165.0,3.0,0.0,0.0,0.0,0.0
2020-06-15,168.0,7460.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-16,168.0,7484.0,0.0,0.0,165.0,3.0,0.0,0.0,0.0,0.0
2020-06-17,168.0,7515.0,0.0,0.0,165.0,3.0,0.0,0.0,0.0,0.0
2020-06-18,168.0,7548.0,0.0,0.0,165.0,3.0,0.0,0.0,0.0,0.0
2020-06-19,168.0,7568.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-20,168.0,7568.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-21,168.0,7568.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-22,168.0,7638.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-23,168.0,7657.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-24,168.0,7683.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-25,168.0,7722.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-26,168.0,7744.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-27,168.0,7744.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-28,168.0,7744.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-29,168.0,7802.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-06-30,168.0,7824.0,0.0,0.0,165.0,3.0,,0.0,0.0,0.0
2020-07-01,169.0,7824.0,1.0,0.0,165.0,3.0,,1.0,0.2,0.1
2020-07-02,169.0,7880.0,1.0,0.0,165.0,3.0,,0.0,0.2,0.1
2020-07-03,169.0,7907.0,1.0,0.0,165.0,3.0,,0.0,0.2,0.1
2020-07-04,169.0,7907.0,1.0,0.0,165.0,3.0,,0.0,0.2,0.1
2020-07-05,169.0,7907.0,1.0,0.0,165.0,3.0,,0.0,0.2,0.1
2020-07-06,169.0,7972.0,2.0,0.0,166.0,3.0,,0.0,0.0,0.1
2020-07-07,171.0,8025.0,4.0,0.0,165.0,3.0,,2.0,0.4,0.3
2020-07-08,171.0,8076.0,4.0,0.0,165.0,3.0,1.64,0.0,0.4,0.3
2020-07-09,171.0,8128.0,4.0,0.0,165.0,3.0,1.64,0.0,0.4,0.3
2020-07-10,173.0,8178.0,6.0,0.0,165.0,3.0,2.69,2.0,0.8,0.5
2020-07-11,178.0,8178.0,8.0,0.0,166.0,3.0,4.01,5.0,1.8,0.9
2020-07-12,179.0,8178.0,10.0,0.0,166.0,3.0,4.8,1.0,1.6,1.0
2020-07-13,182.0,8393.0,11.0,0.0,166.0,3.0,5.18,3.0,2.2,1.3
2020-07-14,186.0,8477.0,13.0,0.0,167.0,3.0,2.53,4.0,3.0,1.7
2020-07-15,193.0,8525.0,14.0,0.0,167.0,3.0,3.81,7.0,4.0,2.4
2020-07-16,198.0,8633.0,22.0,0.0,167.0,3.0,5.36,5.0,4.0,2.9
2020-07-17,205.0,8806.0,28.0,0.0,167.0,3.0,3.7,7.0,5.2,3.4
2020-07-18,207.0,8806.0,35.0,0.0,170.0,3.0,2.76,2.0,5.0,3.6
2020-07-19,209.0,8806.0,35.0,0.0,170.0,3.0,2.31,2.0,4.6,3.8
2020-07-20,213.0,9284.0,32.0,0.0,175.0,3.0,2.19,4.0,4.0,4.0
2020-07-21,220.0,9379.0,33.0,0.0,178.0,3.0,2.1,7.0,4.4,4.2
2020-07-22,227.0,9665.0,39.0,0.0,179.0,3.0,2.07,7.0,4.4,4.8
2020-07-23,243.0,9665.0,40.0,0.0,185.0,3.0,1.44,16.0,7.2,6.1
2020-07-24,250.0,9665.0,52.0,0.0,188.0,3.0,1.55,7.0,8.2,6.4
2020-07-25,257.0,10572.0,54.0,0.0,193.0,3.0,1.37,7.0,8.8,6.4
2020-07-26,261.0,10572.0,60.0,0.0,194.0,3.0,1.48,4.0,8.2,6.3
2020-07-27,267.0,10937.0,64.0,0.0,194.0,3.0,1.48,6.0,8.0,6.2
2020-07-28,286.0,10937.0,58.0,0.0,208.0,3.0,1.53,19.0,8.6,7.9
2020-07-29,303.0,11265.0,67.0,0.0,215.0,3.0,1.54,17.0,10.6,9.4
2020-07-30,311.0,11531.0,79.0,0.0,221.0,3.0,1.76,8.0,10.8,9.8
2020-07-31,329.0,11610.0,84.0,0.0,222.0,3.0,1.32,18.0,13.6,10.9
2020-08-01,347.0,11610.0,96.0,0.0,226.0,3.0,1.49,18.0,16.0,12.0
2020-08-02,357.0,11610.0,113.0,0.0,233.0,3.0,1.52,10.0,14.2,11.4
2020-08-03,366.0,12799.0,114.0,0.0,239.0,3.0,1.55,9.0,12.6,11.6
2020-08-04,376.0,13026.0,121.0,0.0,250.0,3.0,1.59,10.0,13.0,11.9
2020-08-05,387.0,13587.0,121.0,1.0,247.0,3.0,1.25,11.0,11.6,12.6
2020-08-06,394.0,13999.0,109.0,1.0,269.0,3.0,1.06,7.0,9.4,12.7
2020-08-07,397.0,14241.0,113.0,1.0,273.0,3.0,1.13,3.0,8.0,11.1
2020-08-08,403.0,14241.0,104.0,1.0,287.0,3.0,0.9,6.0,7.4,10.0
2020-08-09,408.0,14241.0,89.0,1.0,306.0,3.0,0.74,5.0,6.4,9.7
2020-08-10,415.0,14241.0,95.0,1.0,307.0,3.0,0.65,7.0,5.6,8.6
2020-08-11,423.0,15001.0,87.0,1.0,321.0,3.0,0.49,8.0,5.8,7.6
2020-08-12,426.0,15001.0,89.0,1.0,328.0,3.0,0.63,3.0,5.8,6.9
2020-08-13,431.0,15422.0,77.0,1.0,343.0,3.0,0.57,5.0,5.6,6.5
2020-08-14,434.0,15725.0,77.0,1.0,348.0,3.0,0.57,3.0,5.2,5.8
2020-08-15,435.0,15725.0,71.0,1.0,360.0,3.0,0.63,1.0,4.0,4.8
2020-08-16,437.0,15725.0,73.0,1.0,360.0,3.0,0.6,2.0,2.8,4.3
2020-08-17,437.0,16148.0,72.0,1.0,362.0,3.0,0.62,0.0,2.2,4.0
2020-08-18,437.0,16148.0,37.0,1.0,397.0,3.0,0.66,0.0,1.2,3.4
2020-08-19,439.0,16435.0,32.0,1.0,402.0,3.0,0.42,2.0,1.0,3.1
2020-08-20,444.0,16568.0,33.0,1.0,402.0,3.0,0.46,5.0,1.8,2.9
2020-08-21,448.0,16687.0,33.0,1.0,402.0,3.0,0.33,4.0,2.2,2.5
2020-08-22,450.0,16687.0,27.0,1.0,418.0,3.0,0.54,2.0,2.6,2.4
2020-08-23,451.0,16687.0,28.0,1.0,419.0,3.0,0.62,1.0,2.8,2.0
2020-08-24,452.0,16987.0,28.0,1.0,420.0,3.0,0.63,1.0,2.6,1.8
2020-08-25,453.0,17047.0,26.0,0.0,423.0,3.0,0.76,1.0,1.8,1.8
2020-08-26,453.0,17150.0,22.0,0.0,427.0,3.0,1.05,0.0,1.0,1.6
2020-08-27,454.0,17316.0,20.0,1.0,430.0,3.0,1.11,1.0,0.8,1.7
2020-08-28,456.0,17447.0,20.0,0.0,431.0,3.0,1.64,2.0,1.0,1.9
2020-08-29,457.0,17447.0,18.0,0.0,435.0,3.0,0.64,1.0,1.0,1.8
2020-08-30,458.0,17447.0,16.0,0.0,438.0,3.0,0.58,1.0,1.0,1.4
2020-08-31,458.0,17681.0,16.0,0.0,439.0,3.0,0.61,0.0,1.0,1.0
2020-09-01,458.0,17843.0,14.0,0.0,441.0,3.0,0.52,0.0,0.8,0.8
2020-09-02,459.0,17843.0,13.0,0.0,443.0,3.0,0.58,1.0,0.6,0.8
2020-09-03,459.0,18083.0,14.0,0.0,442.0,3.0,0.52,0.0,0.4,0.7
2020-09-04,459.0,18083.0,13.0,0.0,443.0,3.0,0.44,0.0,0.2,0.6
2020-09-05,459.0,18176.0,11.0,0.0,445.0,3.0,0.5,0.0,0.2,0.6
2020-09-06,459.0,18176.0,9.0,0.0,447.0,3.0,0.41,0.0,0.2,0.5
2020-09-07,460.0,18346.0,9.0,0.0,447.0,3.0,0.25,1.0,0.2,0.4
2020-09-08,464.0,18408.0,10.0,0.0,447.0,3.0,0.46,4.0,1.0,0.7
2020-09-09,464.0,18484.0,12.0,0.0,449.0,3.0,0.79,0.0,1.0,0.6
2020-09-10,464.0,18590.0,12.0,0.0,449.0,3.0,0.88,0.0,1.0,0.6
2020-09-11,464.0,18642.0,11.0,0.0,450.0,3.0,1.0,0.0,1.0,0.6
2020-09-12,466.0,18642.0,9.0,0.0,452.0,3.0,1.44,2.0,1.2,0.7
2020-09-13,468.0,18642.0,7.0,0.0,456.0,3.0,2.45,2.0,0.8,0.9
2020-09-14,472.0,18987.0,9.0,0.0,456.0,3.0,4.8,4.0,1.6,1.3
2020-09-15,474.0,19041.0,13.0,0.0,456.0,3.0,3.6,2.0,2.0,1.5
2020-09-16,474.0,19137.0,12.0,0.0,459.0,3.0,1.64,0.0,2.0,1.5
2020-09-17,474.0,19437.0,10.0,0.0,461.0,3.0,1.64,0.0,1.6,1.4
2020-09-18,475.0,19573.0,10.0,0.0,461.0,3.0,1.64,1.0,1.4,1.1
2020-09-19,475.0,19573.0,9.0,0.0,463.0,3.0,1.76,0.0,0.6,1.1
2020-09-20,476.0,19573.0,9.0,0.0,463.0,3.0,1.2,1.0,0.4,1.2
2020-09-21,479.0,19573.0,10.0,0.0,463.0,3.0,0.92,3.0,1.0,1.5
2020-09-22,487.0,19573.0,12.0,0.0,464.0,3.0,0.68,8.0,2.6,2.1
2020-09-23,492.0,19769.0,20.0,1.0,464.0,3.0,1.21,5.0,3.4,2.4
2020-09-24,495.0,19986.0,22.0,1.0,466.0,3.0,1.52,3.0,4.0,2.3
2020-09-25,505.0,20198.0,23.0,1.0,467.0,3.0,1.76,10.0,5.8,3.1
2020-09-26,516.0,20198.0,26.0,1.0,467.0,3.0,2.1,11.0,7.4,4.2
2020-09-27,532.0,20198.0,37.0,1.0,467.0,3.0,2.95,16.0,9.0,5.8
2020-09-28,548.0,20619.0,47.0,2.0,467.0,3.0,4.07,16.0,11.2,7.3
2020-09-29,562.0,20707.0,61.0,2.0,469.0,3.0,5.13,14.0,13.4,8.7
2020-09-30,577.0,20858.0,76.0,2.0,470.0,3.0,3.53,15.0,14.4,10.1
2020-10-01,580.0,20946.0,85.0,2.0,479.0,3.0,3.03,3.0,12.8,10.1
2020-10-02,588.0,21121.0,94.0,0.0,482.0,3.0,2.76,8.0,11.2,10.1
2020-10-03,602.0,21121.0,97.0,0.0,486.0,3.0,2.16,14.0,10.8,11.0
2020-10-04,603.0,21121.0,106.0,0.0,491.0,3.0,1.71,1.0,8.2,10.8
2020-10-05,604.0,21380.0,105.0,1.0,494.0,3.0,1.17,1.0,5.4,9.9
2020-10-06,609.0,21475.0,88.0,1.0,511.0,3.0,0.87,5.0,5.8,9.3
2020-10-07,613.0,21623.0,83.0,1.0,522.0,3.0,0.73,4.0,5.0,8.1
2020-10-08,617.0,21723.0,80.0,0.0,529.0,3.0,0.56,4.0,3.0,6.9
2020-10-09,622.0,22098.0,65.0,0.0,547.0,3.0,0.48,5.0,3.8,6.0
2020-10-10,625.0,22098.0,57.0,0.0,562.0,3.0,0.43,3.0,4.2,4.8
2020-10-11,629.0,22098.0,55.0,0.0,568.0,3.0,0.4,4.0,4.0,4.9
2020-10-12,641.0,24559.0,57.0,1.0,569.0,3.0,0.64,12.0,5.6,5.3
2020-10-13,642.0,24634.0,60.0,1.0,577.0,3.0,0.72,1.0,5.0,4.0
2020-10-14,643.0,24784.0,45.0,1.0,594.0,3.0,0.7,1.0,4.2,4.0
2020-10-15,646.0,24965.0,43.0,1.0,597.0,3.0,0.82,3.0,4.2,4.2
2020-10-16,647.0,25370.0,44.0,1.0,599.0,3.0,0.84,1.0,3.6,3.8
2020-10-17,649.0,25370.0,40.0,1.0,604.0,4.0,0.9,2.0,1.6,3.6
2020-10-18,650.0,25370.0,39.0,1.0,606.0,4.0,0.94,1.0,1.6,3.3
2020-10-19,651.0,25370.0,40.0,1.0,606.0,4.0,0.33,1.0,1.6,2.9
2020-10-20,651.0,25832.0,33.0,1.0,614.0,4.0,0.4,0.0,1.0,2.6
2020-10-21,652.0,26180.0,30.0,0.0,617.0,4.0,0.42,1.0,1.0,2.3
2020-10-22,652.0,26448.0,25.0,0.0,622.0,5.0,0.36,0.0,0.6,1.1
2020-10-23,654.0,26568.0,24.0,0.0,623.0,5.0,0.31,2.0,0.8,1.2
2020-10-24,655.0,26568.0,19.0,0.0,630.0,5.0,0.33,1.0,0.8,1.2
2020-10-25,656.0,26568.0,18.0,0.0,632.0,5.0,0.4,1.0,1.0,1.0
2020-10-26,656.0,26970.0,19.0,0.0,632.0,5.0,0.81,0.0,0.8,0.9
2020-10-27,657.0,27097.0,15.0,0.0,636.0,5.0,0.61,1.0,1.0,0.8
2020-10-28,658.0,27197.0,12.0,0.0,640.0,5.0,0.75,1.0,0.8,0.8
2020-10-29,659.0,27316.0,11.0,0.0,642.0,5.0,1.0,1.0,0.8,0.8
2020-10-30,659.0,27466.0,11.0,0.0,643.0,5.0,1.4,0.0,0.6,0.8
2020-10-31,662.0,27466.0,11.0,0.0,643.0,5.0,1.0,3.0,1.2,1.0
2020-11-01,662.0,27466.0,14.0,0.0,643.0,5.0,1.12,0.0,1.0,1.0
2020-11-02,662.0,27820.0,14.0,0.0,643.0,5.0,1.0,0.0,0.8,0.8
2020-11-03,662.0,27820.0,11.0,0.0,646.0,5.0,1.14,0.0,0.6,0.7
2020-11-04,665.0,28179.0,11.0,0.0,646.0,5.0,1.0,3.0,1.2,0.9
2020-11-05,667.0,28303.0,13.0,0.0,647.0,5.0,1.0,2.0,1.0,1.1
2020-11-06,670.0,28463.0,14.0,1.0,648.0,5.0,1.0,3.0,1.6,1.3
2020-11-07,673.0,28463.0,17.0,1.0,648.0,5.0,1.76,3.0,2.2,1.5
2020-11-08,676.0,28463.0,18.0,1.0,648.0,5.0,1.2,3.0,2.8,1.7
2020-11-09,678.0,28891.0,23.0,1.0,648.0,5.0,2.01,2.0,2.6,1.9
2020-11-10,680.0,29061.0,23.0,1.0,650.0,5.0,2.01,2.0,2.6,1.8
2020-11-11,682.0,29297.0,23.0,1.0,652.0,5.0,2.1,2.0,2.4,2.0
2020-11-12,684.0,29577.0,22.0,1.0,654.0,5.0,1.8,2.0,2.2,2.2
2020-11-13,687.0,29759.0,24.0,1.0,655.0,5.0,1.71,3.0,2.2,2.5
2020-11-14,693.0,29759.0,23.0,1.0,658.0,5.0,1.42,6.0,3.0,2.8
2020-11-15,700.0,29759.0,29.0,1.0,658.0,5.0,1.95,7.0,4.0,3.3
2020-11-16,706.0,30258.0,29.0,1.0,658.0,5.0,1.3,6.0,4.8,3.6
2020-11-17,708.0,30626.0,33.0,1.0,667.0,5.0,1.53,2.0,4.8,3.5
2020-11-18,722.0,30887.0,34.0,0.0,669.0,5.0,1.5,14.0,7.0,4.6
2020-11-19,724.0,31336.0,45.0,0.0,670.0,6.0,2.03,2.0,6.2,4.6
2020-11-20,733.0,31670.0,43.0,0.0,674.0,6.0,1.91,9.0,6.6,5.3
2020-11-21,741.0,31670.0,48.0,0.0,679.0,6.0,2.01,8.0,7.0,5.9
2020-11-22,750.0,31670.0,51.0,0.0,685.0,6.0,1.67,9.0,8.4,6.6
2020-11-23,762.0,31670.0,59.0,0.0,687.0,6.0,1.72,12.0,8.0,7.5
2020-11-24,770.0,32679.0,67.0,0.0,688.0,6.0,1.58,8.0,9.2,7.7
2020-11-25,771.0,33227.0,62.0,0.0,699.0,6.0,1.64,1.0,7.6,7.1
2020-11-26,785.0,33800.0,57.0,1.0,707.0,6.0,1.07,14.0,8.8,7.9
2020-11-27,797.0,34211.0,62.0,2.0,714.0,6.0,1.27,12.0,9.4,8.9
2020-11-28,821.0,34211.0,62.0,2.0,714.0,6.0,1.01,24.0,11.8,9.9
2020-11-29,846.0,34211.0,62.0,2.0,714.0,6.0,0.95,25.0,15.2,12.2
