datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-04-02,21.0,417.0,9.0,,12.0,0.0,,1.0,1.6,0.9
2020-04-03,23.0,454.0,9.0,,12.0,0.0,4.42,2.0,1.8,1.1
2020-04-04,26.0,482.0,12.0,,12.0,0.0,5.54,3.0,2.2,1.4
2020-04-05,33.0,498.0,19.0,,12.0,0.0,4.61,7.0,3.2,2.1
2020-04-06,36.0,565.0,22.0,,12.0,0.0,3.74,3.0,3.2,2.3
2020-04-07,38.0,591.0,24.0,,12.0,0.0,2.59,2.0,3.4,2.5
2020-04-08,39.0,646.0,25.0,,12.0,0.0,1.71,1.0,3.2,2.5
2020-04-09,49.0,709.0,35.0,,12.0,0.0,2.13,10.0,4.6,3.4
2020-04-10,54.0,781.0,40.0,,12.0,0.0,2.63,5.0,4.2,3.7
2020-04-11,54.0,814.0,41.0,,13.0,0.0,2.05,0.0,3.6,3.4
2020-04-12,60.0,814.0,46.0,,14.0,0.0,1.46,6.0,4.4,3.9
2020-04-13,60.0,913.0,44.0,,16.0,0.0,1.25,0.0,4.2,3.7
2020-04-14,60.0,935.0,44.0,,16.0,0.0,1.18,0.0,2.2,3.4
2020-04-15,62.0,1007.0,46.0,,16.0,0.0,1.32,2.0,1.6,2.9
2020-04-16,62.0,1039.0,43.0,,18.0,1.0,0.68,0.0,1.6,2.6
2020-04-17,63.0,1039.0,44.0,,18.0,1.0,0.48,1.0,0.6,2.5
2020-04-18,64.0,1084.0,45.0,,18.0,1.0,0.46,1.0,0.8,2.5
2020-04-19,68.0,1131.0,49.0,,18.0,1.0,0.4,4.0,1.6,1.9
2020-04-20,69.0,1167.0,45.0,,22.0,2.0,0.47,1.0,1.4,1.5
2020-04-21,69.0,1181.0,45.0,,22.0,2.0,0.5,0.0,1.4,1.5
2020-04-22,70.0,1230.0,40.0,,28.0,2.0,0.44,1.0,1.4,1.0
2020-04-23,71.0,1260.0,41.0,,28.0,2.0,0.69,1.0,1.4,1.1
2020-04-24,71.0,1294.0,41.0,,28.0,2.0,0.8,0.0,0.6,1.1
2020-04-25,72.0,1302.0,42.0,,28.0,2.0,0.85,1.0,0.6,1.0
2020-04-26,73.0,1344.0,43.0,,28.0,2.0,0.71,1.0,0.8,1.1
2020-04-27,73.0,1362.0,43.0,,28.0,2.0,0.56,0.0,0.6,1.0
2020-04-28,73.0,1368.0,42.0,,28.0,3.0,0.56,0.0,0.4,0.9
2020-04-29,74.0,1398.0,43.0,,28.0,3.0,0.61,1.0,0.6,0.6
2020-04-30,74.0,1439.0,43.0,,28.0,3.0,0.46,0.0,0.4,0.5
2020-05-01,74.0,1446.0,22.0,,49.0,3.0,0.5,0.0,0.2,0.5
2020-05-02,74.0,1461.0,22.0,,49.0,3.0,0.37,0.0,0.2,0.4
2020-05-03,74.0,1496.0,22.0,,49.0,3.0,0.32,0.0,0.2,0.3
2020-05-04,74.0,1496.0,22.0,,49.0,3.0,0.37,0.0,0.0,0.3
2020-05-05,74.0,1506.0,22.0,,49.0,3.0,0.37,0.0,0.0,0.2
2020-05-06,74.0,1520.0,22.0,,49.0,3.0,0.0,0.0,0.0,0.1
2020-05-07,74.0,1528.0,22.0,,49.0,3.0,0.0,0.0,0.0,0.1
2020-05-08,74.0,1527.0,10.0,0.0,61.0,3.0,0.0,0.0,0.0,0.1
2020-05-09,74.0,1527.0,10.0,0.0,61.0,3.0,0.0,0.0,0.0,0.0
2020-05-10,74.0,1583.0,7.0,0.0,64.0,3.0,0.0,0.0,0.0,0.0
2020-05-11,74.0,1584.0,6.0,0.0,65.0,3.0,0.0,0.0,0.0,0.0
2020-05-12,74.0,1594.0,6.0,0.0,65.0,3.0,0.0,0.0,0.0,0.0
2020-05-13,74.0,1604.0,5.0,0.0,66.0,3.0,,0.0,0.0,0.0
2020-05-14,74.0,1624.0,5.0,0.0,66.0,3.0,,0.0,0.0,0.0
2020-05-15,74.0,1650.0,5.0,0.0,66.0,3.0,,0.0,0.0,0.0
2020-05-16,74.0,1624.0,5.0,0.0,66.0,3.0,,0.0,0.0,0.0
2020-05-17,74.0,1681.0,4.0,0.0,67.0,3.0,,0.0,0.0,0.0
2020-05-18,74.0,1684.0,4.0,0.0,67.0,3.0,,0.0,0.0,0.0
2020-05-19,74.0,1689.0,4.0,0.0,67.0,3.0,,0.0,0.0,0.0
2020-05-20,74.0,1703.0,3.0,0.0,68.0,3.0,,0.0,0.0,0.0
2020-05-21,74.0,1718.0,3.0,0.0,68.0,3.0,,0.0,0.0,0.0
2020-05-22,74.0,1732.0,2.0,0.0,69.0,3.0,,0.0,0.0,0.0
2020-05-23,74.0,1738.0,2.0,0.0,69.0,3.0,,0.0,0.0,0.0
2020-05-24,74.0,1749.0,2.0,0.0,69.0,3.0,,0.0,0.0,0.0
2020-05-25,74.0,1749.0,2.0,0.0,69.0,3.0,,0.0,0.0,0.0
2020-05-26,74.0,1753.0,1.0,0.0,70.0,3.0,,0.0,0.0,0.0
2020-05-27,74.0,1755.0,1.0,0.0,70.0,3.0,,0.0,0.0,0.0
2020-05-28,74.0,1770.0,1.0,0.0,70.0,3.0,,0.0,0.0,0.0
2020-05-29,74.0,1778.0,1.0,0.0,70.0,3.0,,0.0,0.0,0.0
2020-05-30,74.0,1785.0,1.0,0.0,70.0,3.0,,0.0,0.0,0.0
2020-05-31,74.0,1793.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-01,74.0,1798.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-02,74.0,1801.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-03,74.0,1812.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-04,74.0,1818.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-05,74.0,1824.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-06,74.0,1832.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-07,74.0,1845.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-08,74.0,1848.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-09,74.0,1848.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-10,74.0,1863.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-11,74.0,1873.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-12,74.0,1879.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-13,74.0,1884.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-14,74.0,1893.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-15,74.0,1893.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-16,74.0,1893.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-17,74.0,1905.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-18,74.0,1913.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-19,74.0,1917.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-20,74.0,1919.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-21,74.0,1926.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-22,74.0,1929.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-23,74.0,1935.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-24,74.0,1943.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-25,74.0,1946.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-26,74.0,1953.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-27,74.0,1958.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-28,74.0,1969.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-29,74.0,1971.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-06-30,74.0,1971.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-01,74.0,1977.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-02,74.0,1980.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-03,74.0,1985.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-04,74.0,1991.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-05,74.0,1996.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-06,74.0,1998.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-07,74.0,1998.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-08,74.0,2006.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-09,74.0,2006.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-10,74.0,2014.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-11,74.0,2015.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-12,74.0,2025.0,0.0,0.0,71.0,3.0,,0.0,0.0,0.0
2020-07-13,75.0,2028.0,1.0,0.0,71.0,3.0,,1.0,0.2,0.1
2020-07-14,75.0,2028.0,1.0,0.0,71.0,3.0,,0.0,0.2,0.1
2020-07-15,75.0,2051.0,1.0,0.0,71.0,3.0,,0.0,0.2,0.1
2020-07-16,76.0,2089.0,1.0,0.0,71.0,3.0,,1.0,0.4,0.2
2020-07-17,76.0,2103.0,2.0,0.0,71.0,3.0,,0.0,0.4,0.2
2020-07-18,76.0,2116.0,2.0,0.0,71.0,3.0,,0.0,0.2,0.2
2020-07-19,76.0,2130.0,2.0,0.0,71.0,3.0,,0.0,0.2,0.2
2020-07-20,76.0,2136.0,2.0,0.0,71.0,3.0,1.0,0.0,0.2,0.2
2020-07-21,76.0,2137.0,1.0,0.0,72.0,3.0,1.0,0.0,0.0,0.2
2020-07-22,77.0,2148.0,2.0,0.0,72.0,3.0,1.64,1.0,0.2,0.3
2020-07-23,77.0,2155.0,2.0,0.0,72.0,3.0,0.61,0.0,0.2,0.2
2020-07-24,78.0,2168.0,3.0,0.0,72.0,3.0,1.0,1.0,0.4,0.3
2020-07-25,78.0,2179.0,3.0,0.0,72.0,3.0,1.0,0.0,0.4,0.3
2020-07-26,79.0,2184.0,4.0,0.0,72.0,3.0,1.34,1.0,0.6,0.3
2020-07-27,79.0,2196.0,4.0,0.0,72.0,3.0,2.19,0.0,0.4,0.3
2020-07-28,80.0,2202.0,4.0,0.0,73.0,3.0,2.69,1.0,0.6,0.4
2020-07-29,80.0,2228.0,4.0,0.0,73.0,3.0,1.34,0.0,0.4,0.4
2020-07-30,80.0,2242.0,4.0,0.0,73.0,3.0,2.19,0.0,0.4,0.4
2020-07-31,80.0,2252.0,4.0,0.0,73.0,3.0,1.0,0.0,0.2,0.4
2020-08-01,80.0,2269.0,4.0,0.0,73.0,3.0,1.0,0.0,0.2,0.3
2020-08-02,81.0,2292.0,5.0,0.0,73.0,3.0,0.75,1.0,0.2,0.4
2020-08-03,82.0,2298.0,5.0,0.0,74.0,3.0,1.0,1.0,0.4,0.4
2020-08-04,82.0,2307.0,5.0,0.0,74.0,3.0,0.61,0.0,0.4,0.4
2020-08-05,82.0,2328.0,3.0,0.0,76.0,3.0,0.75,0.0,0.4,0.3
2020-08-06,82.0,2344.0,3.0,0.0,76.0,3.0,0.75,0.0,0.4,0.3
2020-08-07,83.0,2365.0,3.0,0.0,77.0,3.0,1.34,1.0,0.4,0.3
2020-08-08,83.0,2383.0,3.0,0.0,77.0,3.0,1.34,0.0,0.2,0.3
2020-08-09,83.0,2391.0,3.0,0.0,77.0,3.0,1.0,0.0,0.2,0.3
2020-08-10,83.0,2395.0,3.0,0.0,77.0,3.0,0.46,0.0,0.2,0.3
2020-08-11,83.0,2397.0,3.0,0.0,77.0,3.0,0.61,0.0,0.2,0.3
2020-08-12,83.0,2404.0,2.0,0.0,78.0,3.0,0.61,0.0,0.0,0.2
2020-08-13,83.0,2428.0,1.0,0.0,79.0,3.0,0.61,0.0,0.0,0.1
2020-08-14,83.0,2443.0,1.0,0.0,79.0,3.0,0.0,0.0,0.0,0.1
2020-08-15,97.0,2465.0,4.0,0.0,79.0,3.0,3.01,14.0,2.8,1.5
2020-08-16,102.0,2590.0,17.0,0.0,79.0,3.0,4.99,5.0,3.8,2.0
2020-08-17,103.0,2609.0,19.0,0.0,80.0,3.0,8.5,1.0,4.0,2.0
2020-08-18,103.0,2609.0,20.0,0.0,80.0,3.0,8.5,0.0,4.0,2.0
2020-08-19,105.0,2646.0,21.0,0.0,80.0,3.0,9.1,2.0,4.4,2.2
2020-08-20,105.0,2674.0,19.0,0.0,83.0,3.0,9.1,0.0,1.6,2.2
2020-08-21,106.0,2694.0,18.0,0.0,85.0,3.0,,1.0,0.8,2.3
2020-08-22,107.0,2722.0,18.0,0.0,86.0,3.0,0.79,1.0,0.8,2.4
2020-08-23,109.0,2749.0,19.0,0.0,86.0,3.0,0.49,2.0,1.2,2.6
2020-08-24,109.0,2763.0,15.0,1.0,91.0,3.0,0.42,0.0,0.8,2.6
2020-08-25,109.0,2767.0,11.0,1.0,95.0,3.0,0.42,0.0,0.8,1.2
2020-08-26,118.0,2804.0,19.0,1.0,96.0,3.0,0.69,9.0,2.4,1.6
2020-08-27,118.0,2836.0,18.0,1.0,97.0,3.0,0.69,0.0,2.2,1.5
2020-08-28,119.0,2897.0,15.0,1.0,101.0,3.0,0.67,1.0,2.0,1.6
2020-08-29,124.0,2944.0,17.0,1.0,103.0,3.0,1.46,5.0,3.0,1.9
2020-08-30,125.0,3036.0,19.0,1.0,103.0,3.0,1.8,1.0,3.2,2.0
2020-08-31,125.0,3046.0,19.0,1.0,103.0,3.0,2.01,0.0,1.4,1.9
2020-09-01,128.0,3051.0,19.0,1.0,104.0,3.0,2.28,3.0,2.0,2.1
2020-09-02,129.0,3115.0,21.0,1.0,105.0,3.0,0.89,1.0,2.0,2.0
2020-09-03,130.0,3159.0,18.0,1.0,109.0,3.0,0.94,1.0,1.2,2.1
2020-09-04,130.0,3159.0,14.0,1.0,113.0,3.0,0.89,0.0,1.0,2.1
2020-09-05,131.0,3201.0,12.0,1.0,116.0,3.0,0.53,1.0,1.2,1.3
2020-09-06,132.0,3201.0,10.0,1.0,118.0,3.0,0.55,1.0,0.8,1.4
2020-09-07,132.0,3229.0,8.0,1.0,121.0,3.0,0.55,0.0,0.6,1.3
2020-09-08,134.0,3234.0,6.0,1.0,123.0,3.0,0.44,2.0,0.8,1.0
2020-09-09,134.0,3255.0,7.0,1.0,124.0,3.0,0.57,0.0,0.8,0.9
2020-09-10,134.0,3255.0,7.0,1.0,124.0,3.0,0.46,0.0,0.6,0.9
2020-09-11,137.0,3286.0,10.0,1.0,124.0,3.0,0.72,3.0,1.0,0.9
2020-09-12,137.0,3303.0,9.0,0.0,124.0,4.0,0.9,0.0,1.0,0.8
2020-09-13,137.0,3315.0,7.0,0.0,126.0,4.0,0.79,0.0,0.6,0.7
2020-09-14,137.0,3319.0,7.0,0.0,126.0,4.0,0.79,0.0,0.6,0.7
2020-09-15,137.0,3319.0,7.0,0.0,126.0,4.0,0.61,0.0,0.6,0.6
2020-09-16,137.0,3335.0,7.0,0.0,126.0,4.0,0.69,0.0,0.0,0.5
2020-09-17,137.0,3352.0,4.0,0.0,129.0,4.0,0.81,0.0,0.0,0.5
2020-09-18,137.0,3366.0,4.0,0.0,129.0,4.0,0.0,0.0,0.0,0.3
2020-09-19,137.0,3390.0,4.0,0.0,129.0,4.0,0.0,0.0,0.0,0.3
2020-09-20,137.0,3400.0,3.0,0.0,130.0,4.0,0.0,0.0,0.0,0.3
2020-09-21,137.0,3403.0,1.0,0.0,132.0,4.0,0.0,0.0,0.0,0.0
2020-09-22,137.0,3405.0,1.0,0.0,132.0,4.0,0.0,0.0,0.0,0.0
2020-09-23,137.0,3405.0,1.0,0.0,132.0,4.0,0.0,0.0,0.0,0.0
2020-09-24,137.0,3406.0,0.0,0.0,133.0,4.0,0.0,0.0,0.0,0.0
2020-09-25,137.0,3428.0,0.0,0.0,133.0,4.0,,0.0,0.0,0.0
2020-09-26,137.0,3436.0,0.0,0.0,133.0,4.0,,0.0,0.0,0.0
2020-09-27,138.0,3450.0,1.0,0.0,133.0,4.0,,1.0,0.2,0.1
2020-09-28,138.0,3459.0,1.0,0.0,133.0,4.0,,0.0,0.2,0.1
2020-09-29,138.0,3463.0,1.0,0.0,133.0,4.0,,0.0,0.2,0.1
2020-09-30,138.0,3475.0,1.0,0.0,133.0,4.0,,0.0,0.2,0.1
2020-10-01,138.0,3486.0,1.0,0.0,133.0,4.0,,0.0,0.2,0.1
2020-10-02,138.0,3493.0,1.0,0.0,133.0,4.0,,0.0,0.0,0.1
2020-10-03,138.0,3497.0,1.0,0.0,133.0,4.0,,0.0,0.0,0.1
2020-10-04,138.0,3508.0,1.0,0.0,133.0,4.0,0.0,0.0,0.0,0.1
2020-10-05,138.0,3511.0,0.0,0.0,134.0,4.0,0.0,0.0,0.0,0.1
2020-10-06,138.0,3513.0,0.0,0.0,134.0,4.0,0.0,0.0,0.0,0.1
2020-10-07,138.0,3519.0,0.0,0.0,134.0,4.0,0.0,0.0,0.0,0.0
2020-10-08,138.0,3524.0,0.0,0.0,134.0,4.0,0.0,0.0,0.0,0.0
2020-10-09,138.0,3528.0,0.0,0.0,134.0,4.0,0.0,0.0,0.0,0.0
2020-10-10,138.0,3533.0,0.0,0.0,134.0,4.0,0.0,0.0,0.0,0.0
2020-10-11,139.0,3540.0,1.0,0.0,134.0,4.0,,1.0,0.2,0.1
2020-10-12,139.0,3540.0,1.0,0.0,134.0,4.0,,0.0,0.2,0.1
2020-10-13,139.0,3542.0,1.0,0.0,134.0,4.0,,0.0,0.2,0.1
2020-10-14,139.0,3554.0,1.0,0.0,134.0,4.0,,0.0,0.2,0.1
2020-10-15,140.0,3565.0,2.0,0.0,134.0,4.0,,1.0,0.4,0.2
2020-10-16,140.0,3565.0,2.0,0.0,134.0,4.0,,0.0,0.2,0.2
2020-10-17,140.0,3575.0,1.0,0.0,135.0,4.0,,0.0,0.2,0.2
2020-10-18,140.0,3586.0,1.0,0.0,135.0,4.0,1.0,0.0,0.2,0.2
2020-10-19,140.0,3587.0,1.0,0.0,135.0,4.0,1.0,0.0,0.2,0.2
2020-10-20,140.0,3588.0,1.0,0.0,135.0,4.0,1.0,0.0,0.0,0.2
2020-10-21,140.0,3591.0,1.0,0.0,135.0,4.0,1.0,0.0,0.0,0.1
2020-10-22,140.0,3594.0,0.0,0.0,136.0,4.0,0.0,0.0,0.0,0.1
2020-10-23,140.0,3603.0,0.0,0.0,136.0,4.0,0.0,0.0,0.0,0.1
2020-10-24,140.0,3604.0,0.0,0.0,136.0,4.0,0.0,0.0,0.0,0.1
2020-10-25,142.0,3610.0,2.0,0.0,136.0,4.0,1.64,2.0,0.4,0.2
2020-10-26,142.0,3614.0,2.0,0.0,136.0,4.0,1.64,0.0,0.4,0.2
2020-10-27,143.0,3615.0,3.0,0.0,136.0,4.0,2.19,1.0,0.6,0.3
2020-10-28,144.0,3621.0,3.0,0.0,137.0,4.0,2.69,1.0,0.8,0.4
2020-10-29,144.0,3630.0,3.0,0.0,137.0,4.0,,0.0,0.8,0.4
2020-10-30,144.0,3640.0,3.0,0.0,137.0,4.0,,0.0,0.4,0.4
2020-10-31,144.0,3644.0,2.0,0.0,138.0,4.0,,0.0,0.4,0.4
2020-11-01,144.0,3650.0,2.0,0.0,138.0,4.0,1.0,0.0,0.2,0.4
2020-11-02,144.0,3650.0,2.0,0.0,138.0,4.0,1.0,0.0,0.0,0.4
2020-11-03,144.0,3651.0,1.0,0.0,139.0,4.0,0.46,0.0,0.0,0.4
2020-11-04,144.0,3651.0,1.0,0.0,139.0,4.0,0.0,0.0,0.0,0.2
2020-11-05,144.0,3661.0,1.0,0.0,139.0,4.0,0.0,0.0,0.0,0.2
2020-11-06,144.0,3667.0,1.0,0.0,139.0,4.0,0.0,0.0,0.0,0.1
2020-11-07,144.0,3671.0,1.0,0.0,139.0,4.0,0.0,0.0,0.0,0.0
2020-11-08,144.0,3680.0,1.0,0.0,139.0,4.0,0.0,0.0,0.0,0.0
2020-11-09,144.0,3680.0,0.0,0.0,140.0,4.0,0.0,0.0,0.0,0.0
2020-11-10,144.0,3680.0,0.0,0.0,140.0,4.0,0.0,0.0,0.0,0.0
2020-11-11,144.0,3684.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-12,144.0,3685.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-13,144.0,3686.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-14,144.0,3688.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-15,144.0,3690.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-16,144.0,3690.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-17,144.0,3690.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-18,144.0,3693.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-19,144.0,3698.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-20,144.0,3700.0,0.0,0.0,140.0,4.0,,0.0,0.0,0.0
2020-11-21,146.0,3704.0,2.0,0.0,140.0,4.0,,2.0,0.4,0.2
2020-11-22,146.0,3718.0,2.0,0.0,140.0,4.0,,0.0,0.4,0.2
2020-11-23,148.0,3729.0,4.0,0.0,140.0,4.0,,2.0,0.8,0.4
2020-11-24,148.0,3736.0,4.0,0.0,140.0,4.0,,0.0,0.8,0.4
2020-11-25,149.0,3739.0,5.0,0.0,140.0,4.0,,1.0,1.0,0.5
2020-11-26,149.0,3747.0,5.0,0.0,140.0,4.0,,0.0,0.6,0.5
2020-11-27,149.0,3747.0,4.0,0.0,141.0,4.0,,0.0,0.6,0.5
2020-11-28,149.0,3752.0,3.0,0.0,142.0,4.0,1.34,0.0,0.2,0.5
2020-11-29,150.0,3754.0,3.0,0.0,143.0,4.0,1.64,1.0,0.4,0.6
2020-11-30,152.0,3755.0,5.0,0.0,143.0,4.0,1.0,2.0,0.6,0.8
2020-12-01,157.0,3770.0,10.0,0.0,143.0,4.0,1.78,5.0,1.6,1.1
2020-12-02,165.0,3806.0,14.0,0.0,143.0,4.0,2.3,8.0,3.2,1.9
2020-12-03,180.0,3871.0,26.0,0.0,146.0,4.0,3.68,15.0,6.2,3.2
2020-12-04,196.0,3919.0,43.0,0.0,146.0,4.0,4.96,16.0,9.2,4.8
2020-12-05,215.0,3998.0,55.0,0.0,147.0,4.0,9.1,19.0,12.6,6.6
2020-12-06,233.0,4061.0,61.0,0.0,150.0,4.0,8.72,18.0,15.2,8.4
2020-12-07,246.0,4151.0,70.0,0.0,154.0,4.0,9.54,13.0,16.2,9.7
2020-12-08,263.0,4223.0,88.0,0.0,156.0,4.0,5.82,17.0,16.6,11.4
2020-12-09,281.0,4309.0,95.0,1.0,161.0,4.0,4.12,18.0,17.0,13.1
2020-12-10,301.0,4414.0,129.0,1.0,168.0,4.0,2.65,20.0,17.2,14.9
